Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2020-21,21.0,PHI,NBA,F,26,0,6.8,1.6,3.0,0.538,0.0,0.2,0.0,1.6,2.8,0.583,0.538,0.2,0.3,0.5,1.2,1.2,2.3,0.5,0.4,0.5,0.5,1.1,3.4,Paul Reed,6-9
2021-22,22.0,PHI,NBA,F,38,2,7.9,1.4,2.5,0.563,0.1,0.2,0.25,1.4,2.3,0.591,0.573,0.2,0.4,0.429,1.2,1.3,2.4,0.4,0.9,0.4,0.3,1.5,3.1,Paul Reed,6-9
2022-23,23.0,PHI,NBA,F,61,0,10.2,1.5,2.7,0.577,0.0,0.1,0.0,1.5,2.6,0.591,0.577,0.5,0.6,0.718,1.4,2.0,3.4,0.3,0.6,0.7,0.6,1.8,3.5,Paul Reed,6-9
