Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1951-52,23.0,ROC,NBA,G,39,,6.0,0.8,2.3,0.333,0.7,0.9,0.703,1.0,0.6,1.6,2.2,Sam Ranzino,6-1
