Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1966-67,25.0,CIN,NBA,G,76.0,,15.0,3.6,7.9,0.457,,,,3.6,7.9,0.457,0.457,1.6,2.0,0.779,,,1.8,1.4,,,,2.6,8.8,Flynn Robinson,6-1
1967-68,26.0,TOT,NBA,G,75.0,,27.3,5.9,13.5,0.44,,,,5.9,13.5,0.44,0.44,3.8,4.7,0.821,,,3.6,2.9,,,,2.5,15.7,Flynn Robinson,6-1
1968-69,27.0,TOT,NBA,G,83.0,,31.5,7.5,17.4,0.433,,,,7.5,17.4,0.433,0.433,5.0,5.9,0.839,,,3.7,4.5,,,,3.1,20.0,Flynn Robinson,6-1
1969-70,28.0,MIL,NBA,G,81.0,,34.1,8.2,17.2,0.477,,,,8.2,17.2,0.477,0.477,5.4,6.0,0.898,,,3.2,5.5,,,,3.1,21.8,Flynn Robinson,6-1
1970-71,29.0,CIN,NBA,G,71.0,,19.3,5.3,11.5,0.458,,,,5.3,11.5,0.458,0.458,2.7,3.2,0.855,,,2.0,1.9,,,,2.3,13.3,Flynn Robinson,6-1
1971-72,30.0,LAL,NBA,G,64.0,,15.7,4.1,8.4,0.49,,,,4.1,8.4,0.49,0.49,1.7,2.0,0.86,,,1.8,2.2,,,,2.2,9.9,Flynn Robinson,6-1
1972-73,31.0,TOT,NBA,G,44.0,,14.3,3.0,6.5,0.462,,,,3.0,6.5,0.462,0.462,0.7,0.9,0.821,,,1.4,1.9,,,,1.6,6.8,Flynn Robinson,6-1
1973-74,32.0,SDA,ABA,G,49.0,,15.9,3.8,8.3,0.457,0.2,0.6,0.267,3.6,7.7,0.472,0.467,1.1,1.4,0.765,0.6,1.0,1.6,2.3,0.5,0.0,1.0,1.5,8.8,Flynn Robinson,6-1
