Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1972-73,23.0,CHI,NBA,G,23,,5.7,1.3,3.3,0.377,0.7,0.8,0.889,0.7,0.7,0.5,3.2,Frank Russell,6-3
