Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1995-96,23.0,MIL,NBA,G,62.0,0.0,13.6,1.8,4.7,0.387,0.7,2.0,0.344,1.1,2.7,0.418,0.459,0.6,0.7,0.833,0.5,0.7,1.2,1.1,0.5,0.1,0.7,1.1,4.9,Shawn Respert,6-1
1996-97,24.0,TOT,NBA,G,41.0,0.0,12.1,1.4,3.4,0.424,0.5,1.4,0.351,1.0,2.0,0.476,0.496,0.8,1.0,0.872,0.3,0.6,1.0,1.0,0.5,0.0,0.7,1.0,4.2,Shawn Respert,6-1
1997-98,25.0,TOT,NBA,G,57.0,4.0,16.0,2.3,5.1,0.444,0.5,1.6,0.333,1.7,3.5,0.495,0.497,0.8,1.1,0.787,0.6,1.1,1.8,1.1,0.6,0.0,0.8,1.3,5.9,Shawn Respert,6-1
1998-99,26.0,PHO,NBA,G,12.0,1.0,8.3,1.1,3.0,0.361,0.3,1.1,0.308,0.8,1.9,0.391,0.417,0.6,0.8,0.7,0.2,0.9,1.1,0.7,0.4,0.0,0.4,0.8,3.1,Shawn Respert,6-1
