Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1973-74,22.0,TOT,ABA,F,62.0,,18.9,2.8,6.4,0.442,0.0,0.0,0.0,2.8,6.3,0.443,0.442,0.8,1.2,0.671,1.7,2.9,4.5,0.8,0.3,0.1,1.1,2.0,6.4,Ronnie Robinson,6-8
1974-75,23.0,MMS,ABA,F,10.0,,10.2,1.8,3.8,0.474,0.0,0.0,,1.8,3.8,0.474,0.474,0.4,0.6,0.667,1.0,1.7,2.7,0.4,0.5,0.0,0.7,1.4,4.0,Ronnie Robinson,6-8
