Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1980-81,22.0,GSW,NBA,G,53.0,,13.7,1.6,4.0,0.412,0.0,0.1,0.333,1.6,3.9,0.415,0.417,0.8,1.2,0.683,0.2,0.9,1.1,2.6,0.5,0.1,1.0,1.2,4.1,Lorenzo Romar,6-1
1981-82,23.0,GSW,NBA,G,79.0,11.0,15.9,2.6,5.1,0.504,0.0,0.2,0.2,2.5,4.9,0.515,0.507,1.0,1.2,0.823,0.2,1.1,1.2,2.9,0.8,0.2,1.1,1.3,6.2,Lorenzo Romar,6-1
1982-83,24.0,GSW,NBA,G,82.0,64.0,26.0,3.2,7.0,0.465,0.1,0.4,0.303,3.1,6.6,0.475,0.474,1.0,1.3,0.743,0.3,1.4,1.7,5.5,1.2,0.1,1.7,1.7,7.6,Lorenzo Romar,6-1
1983-84,25.0,TOT,NBA,G,68.0,9.0,15.0,2.4,5.2,0.459,0.1,0.5,0.121,2.3,4.7,0.494,0.464,1.0,1.4,0.713,0.3,1.1,1.4,2.8,0.8,0.1,0.9,1.1,5.8,Lorenzo Romar,6-1
1984-85,26.0,TOT,NBA,G,9.0,0.0,5.7,0.3,1.8,0.188,0.0,0.3,0.0,0.3,1.4,0.231,0.188,0.6,0.6,1.0,0.0,0.0,0.0,1.3,0.4,0.0,0.6,0.8,1.2,Lorenzo Romar,6-1
