Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1968-69,23.0,PHI,NBA,C,27,,6.6,0.8,2.4,.344,,,,0.8,2.4,.344,.344,0.4,0.6,.647,,,2.5,0.3,,,,1.7,2.0,Craig Raymond,6-11
1969-70,24.0,TOT,ABA,C,80,,29.5,4.8,10.2,.475,0.0,0.0,.000,4.8,10.1,.476,.475,2.4,3.8,.625,1.8,8.1,10.0,1.9,,,3.1,3.4,12.0,Craig Raymond,6-11
1970-71,25.0,MMP,ABA,C,56,,19.7,2.5,5.9,.430,0.0,0.0,.000,2.5,5.9,.432,.430,1.2,1.9,.632,1.1,4.0,5.2,1.6,,,1.8,2.2,6.3,Craig Raymond,6-11
1971-72,26.0,FLO,ABA,C,64,,13.9,1.6,3.5,.458,0.0,0.0,.000,1.6,3.5,.464,.458,0.8,1.2,.632,1.0,3.5,4.4,1.0,,,1.4,1.7,4.0,Craig Raymond,6-11
1972-73,27.0,TOT,ABA,C,14,,12.0,0.9,2.8,.308,0.0,0.0,,0.9,2.8,.308,.308,0.7,1.0,.714,1.6,3.6,5.2,0.5,,,1.1,1.7,2.4,Craig Raymond,6-11
