Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1967-68,23.0,NOB,ABA,F-C,73,,29.6,6.1,12.6,.488,0.0,0.1,.333,6.1,12.5,.489,.489,3.4,4.2,.795,5.0,7.2,12.2,1.0,,,1.6,2.2,15.7,Red Robbins,6-8
1968-69,24.0,NOB,ABA,F-C,76,,36.0,6.0,13.6,.441,0.1,0.4,.241,5.9,13.2,.446,.444,3.8,4.8,.806,4.8,8.6,13.5,1.9,,,1.6,2.6,15.9,Red Robbins,6-8
1969-70,25.0,NOB,ABA,F-C,82,,39.8,6.4,13.3,.481,0.1,0.3,.304,6.3,13.0,.485,.484,3.5,4.5,.779,5.2,11.0,16.2,2.2,,,1.8,3.1,16.4,Red Robbins,6-8
1970-71,26.0,UTS,ABA,F-C,82,,36.5,4.8,11.1,.436,0.1,0.5,.250,4.7,10.5,.446,.442,2.8,3.3,.835,3.7,8.2,11.9,2.2,,,1.5,2.5,12.6,Red Robbins,6-8
1971-72,27.0,UTS,ABA,F-C,78,,32.9,4.9,9.6,.504,0.4,0.9,.408,4.5,8.7,.514,.523,2.1,2.6,.831,2.8,6.3,9.1,1.6,,,1.1,2.2,12.2,Red Robbins,6-8
1972-73,28.0,SDA,ABA,F-C,58,,27.9,3.8,9.1,.415,0.2,0.5,.300,3.6,8.5,.422,.424,2.3,2.7,.845,2.7,4.4,7.2,1.7,,,1.5,2.3,9.9,Red Robbins,6-8
1973-74,29.0,TOT,ABA,F-C,80,,20.3,3.5,7.2,.478,0.0,0.2,.077,3.4,7.1,.488,.479,1.5,1.7,.853,1.8,3.0,4.8,1.1,0.5,0.4,1.1,1.4,8.4,Red Robbins,6-8
1974-75,30.0,TOT,ABA,F-C,57,,31.2,5.4,11.4,.474,0.1,0.2,.300,5.3,11.2,.476,.476,2.8,3.3,.866,2.7,4.6,7.3,2.0,0.5,0.5,1.7,1.9,13.7,Red Robbins,6-8
