Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1997-98,24.0,HOU,NBA,G-F,58.0,13.0,18.4,1.9,5.3,0.367,0.0,0.1,0.25,1.9,5.1,0.37,0.37,1.9,3.1,0.617,0.5,0.7,1.2,1.9,1.1,0.2,1.7,2.2,5.8,Rodrick Rhodes,6-6
1998-99,25.0,TOT,NBA,G-F,13.0,1.0,12.0,1.0,4.0,0.25,0.1,0.5,0.143,0.9,3.5,0.267,0.26,1.2,1.9,0.64,0.7,0.6,1.3,0.8,0.4,0.2,1.5,1.6,3.3,Rodrick Rhodes,6-6
1999-00,26.0,DAL,NBA,G-F,1.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,Rodrick Rhodes,6-6
