Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1959-60,22.0,BOS,NBA,F,66,,12.2,1.7,5.0,0.34,0.9,1.8,0.504,4.7,0.4,2.4,4.3,John Richter,6-9
