Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,24.0,TOT,NBA,PG,5.0,0.0,4.6,0.2,1.8,0.111,0.0,0.2,0.0,0.2,1.6,0.125,0.111,0.4,0.4,1.0,0.2,0.4,0.6,1.0,0.2,0.0,0.6,0.0,0.8
2021-22,24.0,DAL,NBA,PG,3.0,0.0,6.3,0.0,2.3,0.0,0.0,0.3,0.0,0.0,2.0,0.0,0.0,0.7,0.7,1.0,0.3,0.7,1.0,1.7,0.3,0.0,1.0,0.0,0.7
2021-22,24.0,DEN,NBA,PG,2.0,0.0,2.0,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-23,25.0,CHI,NBA,PG,2.0,0.0,11.5,0.5,2.5,0.2,0.0,0.5,0.0,0.5,2.0,0.25,0.2,0.5,2.0,0.25,0.5,1.0,1.5,1.0,0.0,0.0,0.5,0.5,1.5
Career,,,NBA,,7.0,0.0,6.6,0.3,2.0,0.143,0.0,0.3,0.0,0.3,1.7,0.167,0.143,0.4,0.9,0.5,0.3,0.6,0.9,1.0,0.1,0.0,0.6,0.1,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,DAL,NBA,,3.0,0.0,6.3,0.0,2.3,0.0,0.0,0.3,0.0,0.0,2.0,0.0,0.0,0.7,0.7,1.0,0.3,0.7,1.0,1.7,0.3,0.0,1.0,0.0,0.7
1 season,,CHI,NBA,,2.0,0.0,11.5,0.5,2.5,0.2,0.0,0.5,0.0,0.5,2.0,0.25,0.2,0.5,2.0,0.25,0.5,1.0,1.5,1.0,0.0,0.0,0.5,0.5,1.5
1 season,,DEN,NBA,,2.0,0.0,2.0,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
