Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1981-82,22.0,GSW,NBA,F-C,30.0,1.0,11.2,1.1,2.8,0.405,0.0,0.0,,1.1,2.8,0.405,0.405,0.9,1.4,0.659,1.4,2.0,3.3,0.7,0.2,0.3,0.7,1.7,3.2,Hank McDowell,6-9
1982-83,23.0,TOT,NBA,F-C,56.0,0.0,9.0,1.0,2.3,0.46,0.0,0.0,0.0,1.0,2.2,0.468,0.46,0.8,1.1,0.77,1.0,1.2,2.1,0.4,0.1,0.2,0.7,1.5,2.9,Hank McDowell,6-9
1983-84,24.0,SDC,NBA,F-C,57.0,0.0,10.7,1.5,3.5,0.431,0.0,0.1,0.0,1.5,3.4,0.438,0.431,0.7,1.0,0.679,1.1,1.6,2.7,0.6,0.2,0.0,0.9,1.4,3.6,Hank McDowell,6-9
1984-85,25.0,HOU,NBA,F-C,34.0,0.0,3.9,0.6,1.2,0.476,0.0,0.0,0.0,0.6,1.2,0.488,0.476,0.2,0.3,0.7,0.2,0.4,0.6,0.3,0.1,0.1,0.2,0.6,1.4,Hank McDowell,6-9
1985-86,26.0,HOU,NBA,F-C,22.0,0.0,9.3,1.1,1.9,0.571,0.0,0.0,0.0,1.1,1.9,0.585,0.571,0.8,1.1,0.68,0.5,1.7,2.2,0.3,0.0,0.1,0.5,1.1,3.0,Hank McDowell,6-9
1986-87,27.0,MIL,NBA,F-C,7.0,0.0,10.0,1.1,2.4,0.471,0.0,0.0,,1.1,2.4,0.471,0.471,0.9,1.0,0.857,1.3,1.4,2.7,0.3,0.3,0.0,0.4,2.0,3.1,Hank McDowell,6-9
