Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2018-19,21.0,TOT,NBA,G-F,42.0,0.0,10.5,1.1,3.3,0.329,0.7,2.1,0.326,0.4,1.2,0.333,0.432,0.3,0.5,0.6,0.2,0.6,0.9,0.9,0.3,0.0,0.5,0.6,3.2,Svi Mykhailiuk,6-7
2019-20,22.0,DET,NBA,G-F,56.0,27.0,22.6,3.0,7.2,0.41,2.1,5.1,0.404,0.9,2.1,0.425,0.552,1.0,1.3,0.814,0.3,1.6,1.9,1.9,0.7,0.1,1.1,1.6,9.0,Svi Mykhailiuk,6-7
2020-21,23.0,TOT,NBA,G-F,66.0,14.0,20.1,3.2,7.7,0.411,1.6,4.8,0.334,1.6,2.9,0.536,0.515,0.6,0.8,0.76,0.4,2.1,2.5,1.7,0.8,0.2,1.3,1.0,8.5,Svi Mykhailiuk,6-7
2021-22,24.0,TOR,NBA,G-F,56.0,5.0,12.8,1.6,4.2,0.389,0.7,2.4,0.306,0.9,1.8,0.5,0.476,0.6,0.7,0.865,0.4,1.3,1.6,0.8,0.5,0.1,0.6,1.0,4.6,Svi Mykhailiuk,6-7
2022-23,25.0,TOT,NBA,G-F,26.0,2.0,10.2,1.3,3.0,0.423,0.9,1.8,0.479,0.4,1.2,0.333,0.571,0.6,0.9,0.625,0.2,0.8,1.0,0.7,0.2,0.0,0.3,0.5,4.0,Svi Mykhailiuk,6-7
