Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1952-53,27.0,PHW,NBA,G,1,,16.0,3.0,9.0,0.333,0.0,0.0,,3.0,1.0,2.0,6.0,Jack McCloskey,6-2
