Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2019-20,22.0,CHO,NBA,F,16.0,0.0,18.3,2.1,4.4,0.471,0.6,1.5,0.375,1.5,2.9,0.522,0.536,0.9,1.1,0.824,0.9,3.1,4.1,0.8,0.5,0.2,0.7,2.3,5.6,Jalen McDaniels,6-9
2020-21,23.0,CHO,NBA,F,47.0,18.0,19.2,2.8,6.0,0.468,0.7,2.2,0.333,2.1,3.8,0.547,0.53,1.0,1.4,0.703,1.0,2.6,3.6,1.1,0.6,0.4,1.0,2.0,7.4,Jalen McDaniels,6-9
2021-22,24.0,CHO,NBA,F,55.0,2.0,16.3,2.2,4.6,0.484,0.7,2.0,0.38,1.5,2.7,0.562,0.565,1.0,1.3,0.736,0.7,2.4,3.1,1.1,0.5,0.4,0.7,1.7,6.2,Jalen McDaniels,6-9
2022-23,25.0,TOT,NBA,F,72.0,22.0,24.2,3.5,7.8,0.45,0.9,3.0,0.315,2.6,4.8,0.535,0.511,1.5,1.8,0.832,0.8,3.7,4.4,1.7,1.0,0.4,1.2,2.7,9.5,Jalen McDaniels,6-9
