Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2021-22,23.0,SAC,NBA,G,75,19,27.7,4.7,11.2,0.418,1.3,4.3,0.316,3.3,7.0,0.48,0.477,0.7,1.1,0.659,0.4,1.8,2.2,4.2,0.7,0.3,1.5,1.9,11.5,Davion Mitchell,6-2
2022-23,24.0,SAC,NBA,G,73,8,18.1,2.3,5.0,0.458,0.8,2.5,0.322,1.5,2.5,0.589,0.537,0.3,0.4,0.793,0.2,1.2,1.3,2.3,0.5,0.2,0.8,1.4,5.7,Davion Mitchell,6-2
