Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2019-20,23.0,WAS,NBA,G,18.0,0.0,12.6,1.3,3.1,0.429,1.1,2.6,0.413,0.3,0.6,0.5,0.598,1.7,1.9,0.912,0.3,1.0,1.3,0.6,0.4,0.1,0.4,1.8,5.4,Garrison Mathews,6-5
2020-21,24.0,WAS,NBA,G,64.0,24.0,16.2,1.5,3.7,0.409,1.2,3.1,0.384,0.3,0.6,0.538,0.57,1.3,1.5,0.884,0.3,1.1,1.4,0.4,0.5,0.1,0.2,1.7,5.5,Garrison Mathews,6-5
2021-22,25.0,HOU,NBA,G,65.0,33.0,26.3,2.8,7.1,0.399,2.1,5.9,0.36,0.7,1.2,0.6,0.55,2.2,2.8,0.794,0.5,2.4,2.9,1.0,0.9,0.4,0.6,2.6,10.0,Garrison Mathews,6-5
2022-23,26.0,TOT,NBA,G,51.0,0.0,12.8,1.3,3.6,0.366,1.2,3.3,0.353,0.2,0.4,0.474,0.524,0.8,0.9,0.896,0.2,1.2,1.4,0.5,0.5,0.1,0.4,1.2,4.7,Garrison Mathews,6-5
