Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2006-07,22.0,CHA,NBA,F,78,23,29.8,4.6,12.1,.376,1.1,3.3,.337,3.4,8.8,.391,.422,1.5,2.2,.710,0.7,2.3,2.9,2.1,0.4,0.1,1.7,2.3,11.8,Adam Morrison,6-8
2008-09,24.0,TOT,NBA,F,52,5,13.7,1.5,4.3,.359,0.6,1.8,.333,0.9,2.4,.378,.430,0.3,0.4,.739,0.3,1.2,1.5,0.8,0.2,0.1,0.6,1.5,4.0,Adam Morrison,6-8
2009-10,25.0,LAL,NBA,F,31,0,7.8,1.0,2.7,.376,0.2,0.7,.238,0.9,2.1,.422,.406,0.2,0.3,.625,0.3,0.7,1.0,0.6,0.1,0.1,0.3,0.5,2.4,Adam Morrison,6-8
