Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2016-17,19.0,DEN,NBA,G,82,10,21.5,3.6,8.9,.404,1.4,4.2,.334,2.2,4.7,.466,.483,1.3,1.5,.883,0.5,2.1,2.6,2.1,0.6,0.3,1.4,1.5,9.9,Jamal Murray,6-3
2017-18,20.0,DEN,NBA,G,81,80,31.7,5.9,13.1,.451,2.0,5.4,.378,3.9,7.7,.502,.529,2.8,3.1,.905,1.0,2.7,3.7,3.4,1.0,0.3,2.1,2.1,16.7,Jamal Murray,6-3
2018-19,21.0,DEN,NBA,G,75,74,32.6,6.8,15.6,.437,2.0,5.5,.367,4.8,10.1,.476,.502,2.5,3.0,.848,0.9,3.4,4.2,4.8,0.9,0.4,2.1,2.0,18.2,Jamal Murray,6-3
2019-20,22.0,DEN,NBA,G,59,59,32.3,6.9,15.2,.456,1.9,5.5,.346,5.0,9.7,.519,.519,2.8,3.1,.881,0.8,3.2,4.0,4.8,1.1,0.3,2.2,1.7,18.5,Jamal Murray,6-3
2020-21,23.0,DEN,NBA,G,48,48,35.5,7.9,16.5,.477,2.7,6.6,.408,5.2,9.9,.523,.559,2.8,3.2,.869,0.8,3.3,4.0,4.8,1.3,0.3,2.3,2.0,21.2,Jamal Murray,6-3
2022-23,25.0,DEN,NBA,G,60,60,33.0,7.4,16.3,.452,2.6,6.6,.398,4.7,9.7,.489,.533,2.8,3.4,.825,0.8,3.3,4.0,6.2,1.0,0.2,2.2,1.5,20.2,Jamal Murray,6-3
