Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1975-76,23.0,KEN,ABA,G,29.0,,8.6,1.5,3.9,0.377,0.0,0.0,0.0,1.5,3.9,0.381,0.377,0.9,1.3,0.73,0.8,0.8,1.6,0.4,0.3,0.3,0.9,1.8,3.9,Allen Murphy,6-5
1976-77,24.0,LAL,NBA,G,2.0,,9.0,0.5,2.5,0.2,,,,0.5,2.5,0.2,0.2,1.5,3.5,0.429,1.5,0.5,2.0,0.0,0.0,0.0,,2.5,2.5,Allen Murphy,6-5
