Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1970-71,21.0,VIR,ABA,F,55.0,,13.2,2.7,6.1,0.446,0.0,0.0,0.0,2.7,6.1,0.447,0.446,1.8,2.5,0.705,1.6,2.7,4.3,0.8,,,1.1,2.3,7.2,Mike Maloy,6-7
1971-72,22.0,VIR,ABA,F,7.0,,10.4,1.7,5.0,0.343,0.0,0.0,,1.7,5.0,0.343,0.343,0.3,0.3,1.0,0.9,1.6,2.4,0.3,,,1.3,2.0,3.7,Mike Maloy,6-7
1972-73,23.0,DLC,ABA,F,9.0,,7.0,0.8,3.0,0.259,0.0,0.0,,0.8,3.0,0.259,0.259,0.7,1.1,0.6,0.7,1.0,1.7,0.3,,,0.4,1.6,2.2,Mike Maloy,6-7
