Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1982-83,23.0,PHI,NBA,C-F,36,2,5.1,0.8,1.8,.453,0.0,0.0,,0.8,1.8,.453,.453,0.6,1.3,.444,0.9,1.2,2.1,0.2,0.1,0.1,1.0,1.2,2.2,Mark McNamara,6-11
1983-84,24.0,SAS,NBA,C-F,70,3,14.8,2.2,3.6,.621,0.0,0.0,,2.2,3.6,.621,.621,1.1,2.2,.471,2.0,2.6,4.5,0.4,0.2,0.2,1.3,2.0,5.5,Mark McNamara,6-11
1984-85,25.0,TOT,NBA,C-F,45,0,6.1,0.9,1.7,.526,0.0,0.0,,0.9,1.7,.526,.526,0.7,1.4,.516,0.7,1.0,1.6,0.1,0.2,0.2,0.4,0.6,2.5,Mark McNamara,6-11
1986-87,27.0,PHI,NBA,C-F,11,1,10.3,1.3,2.7,.467,0.0,0.0,,1.3,2.7,.467,.467,0.6,1.7,.368,1.5,1.7,3.3,0.2,0.1,0.0,0.7,1.5,3.2,Mark McNamara,6-11
1987-88,28.0,PHI,NBA,C-F,42,18,13.8,1.2,3.2,.391,0.0,0.0,,1.2,3.2,.391,.391,1.1,1.6,.727,1.6,2.2,3.7,0.4,0.1,0.3,0.6,1.6,3.6,Mark McNamara,6-11
1988-89,29.0,LAL,NBA,C-F,39,0,8.2,0.8,1.6,.500,0.0,0.0,,0.8,1.6,.500,.500,1.3,2.0,.628,1.0,1.6,2.6,0.3,0.1,0.1,0.6,1.3,2.9,Mark McNamara,6-11
1989-90,30.0,LAL,NBA,C-F,33,1,5.8,1.2,2.6,.442,0.0,0.0,,1.2,2.6,.442,.442,0.8,1.2,.650,0.7,1.2,1.9,0.1,0.1,0.0,0.6,0.9,3.1,Mark McNamara,6-11
1990-91,31.0,ORL,NBA,C-F,2,0,6.5,0.0,0.5,.000,0.0,0.0,,0.0,0.5,.000,.000,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,Mark McNamara,6-11
