Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2018-19,21.0,SAS,NBA,F-C,29.0,0.0,5.0,0.7,2.0,0.328,0.0,0.1,0.0,0.7,1.9,0.339,0.328,0.4,0.6,0.765,0.3,0.9,1.2,0.4,0.2,0.1,0.5,0.5,1.8,Chimezie Metu,6-9
2019-20,22.0,SAS,NBA,F-C,18.0,0.0,5.8,1.3,2.3,0.571,0.0,0.1,0.0,1.3,2.2,0.6,0.571,0.6,0.7,0.769,0.7,1.2,1.8,0.6,0.2,0.3,0.6,0.4,3.2,Chimezie Metu,6-9
2020-21,23.0,SAC,NBA,F-C,36.0,6.0,13.6,2.5,5.0,0.508,0.4,1.0,0.351,2.2,3.9,0.549,0.545,0.9,1.2,0.721,0.9,2.3,3.1,0.8,0.4,0.5,0.8,1.6,6.3,Chimezie Metu,6-9
2021-22,24.0,SAC,NBA,F-C,60.0,20.0,21.3,3.4,7.5,0.452,1.0,3.1,0.306,2.4,4.4,0.555,0.516,1.2,1.5,0.78,0.6,5.0,5.6,1.0,0.9,0.5,1.0,1.6,8.9,Chimezie Metu,6-9
2022-23,25.0,SAC,NBA,F-C,61.0,0.0,10.6,2.0,3.3,0.593,0.1,0.6,0.243,1.8,2.7,0.671,0.615,0.7,1.0,0.759,0.7,2.3,3.0,0.7,0.3,0.3,0.5,1.3,4.8,Chimezie Metu,6-9
