Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1968-69,23.0,KEN,ABA,C-F,76.0,,26.7,5.5,12.1,0.453,0.0,0.0,0.0,5.5,12.1,0.454,0.453,2.7,3.8,0.703,4.2,6.6,10.8,1.2,,,2.1,4.1,13.7,Gene Moore,6-9
1969-70,24.0,KEN,ABA,C-F,83.0,,31.5,7.6,16.7,0.453,0.0,0.0,0.5,7.6,16.7,0.453,0.454,2.5,3.7,0.672,4.2,7.9,12.1,2.3,,,3.7,4.6,17.7,Gene Moore,6-9
1970-71,25.0,TEX,ABA,C-F,84.0,,26.7,5.6,11.6,0.48,0.0,0.1,0.333,5.5,11.5,0.481,0.481,2.3,3.3,0.675,3.4,6.7,10.1,1.2,,,2.8,3.6,13.4,Gene Moore,6-9
1971-72,26.0,TOT,ABA,C-F,77.0,,18.3,3.3,7.1,0.464,0.0,0.0,0.333,3.3,7.0,0.465,0.465,1.2,1.6,0.742,2.3,3.9,6.3,0.7,,,1.9,2.9,7.7,Gene Moore,6-9
1972-73,27.0,SDA,ABA,C-F,83.0,,29.9,4.8,9.7,0.498,0.0,0.1,0.364,4.8,9.6,0.499,0.5,2.2,3.1,0.692,3.9,6.6,10.5,1.8,,1.8,2.7,4.4,11.9,Gene Moore,6-9
1973-74,28.0,SDA,ABA,C-F,49.0,,18.3,3.1,6.9,0.453,0.0,0.1,0.143,3.1,6.8,0.459,0.454,0.8,1.7,0.482,2.0,4.0,6.0,1.2,0.5,1.0,1.5,2.7,7.1,Gene Moore,6-9
1974-75,29.0,SSL,ABA,C-F,13.0,,8.3,1.0,2.5,0.406,0.0,0.0,,1.0,2.5,0.406,0.406,0.3,0.3,1.0,1.2,2.1,3.2,0.4,0.3,0.5,0.9,0.8,2.3,Gene Moore,6-9
