Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1970-71,22.0,CLE,NBA,F,53,,10.1,1.2,3.5,0.333,0.6,1.0,0.618,2.6,0.8,1.1,3.0,Larry Mikan,6-7
