Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1971-72,25.0,CAR,ABA,G,64.0,,14.1,2.3,6.5,0.357,0.2,0.8,0.245,2.1,5.7,0.373,0.372,1.7,2.2,0.775,0.7,1.2,1.9,1.9,,,1.8,2.3,6.5,Ted McClain,6-1
1972-73,26.0,CAR,ABA,G,84.0,,21.6,3.9,7.8,0.498,0.1,0.3,0.333,3.8,7.5,0.505,0.505,1.7,2.4,0.711,1.3,1.8,3.1,2.7,1.4,,2.2,3.0,9.6,Ted McClain,6-1
1973-74,27.0,CAR,ABA,G,84.0,,30.7,5.0,10.4,0.485,0.0,0.3,0.074,5.0,10.1,0.498,0.486,3.0,3.9,0.772,1.4,2.8,4.3,4.1,3.0,0.3,2.8,3.9,13.1,Ted McClain,6-1
1974-75,28.0,KEN,ABA,G,72.0,,27.4,3.6,8.1,0.44,0.0,0.1,0.125,3.5,8.0,0.444,0.441,1.4,1.9,0.754,0.9,2.8,3.7,5.1,1.8,0.2,2.3,3.2,8.6,Ted McClain,6-1
1975-76,29.0,TOT,ABA,G,73.0,,26.4,3.7,8.6,0.423,0.0,0.2,0.25,3.6,8.5,0.426,0.426,1.9,2.3,0.8,0.7,2.1,2.8,4.2,1.9,0.3,2.7,3.8,9.2,Ted McClain,6-1
1976-77,30.0,DEN,NBA,G,72.0,,27.8,3.4,7.7,0.445,,,,3.4,7.7,0.445,0.445,1.4,1.8,0.744,0.7,2.5,3.2,4.5,1.5,0.2,,3.5,8.2,Ted McClain,6-1
1977-78,31.0,TOT,NBA,G,70.0,,14.6,1.8,4.0,0.439,,,,1.8,4.0,0.439,0.439,0.8,1.0,0.781,0.3,1.3,1.6,2.2,0.8,0.1,1.3,1.8,4.3,Ted McClain,6-1
1978-79,32.0,PHO,NBA,G,36.0,,12.9,1.7,3.7,0.47,,,,1.7,3.7,0.47,0.47,1.2,1.3,0.913,0.7,1.2,1.9,1.7,0.5,0.0,1.5,1.4,4.6,Ted McClain,6-1
