Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2018-19,23.0,CHO,NBA,G,2.0,0.0,8.5,1.5,4.5,0.333,0.0,2.0,0.0,1.5,2.5,0.6,0.333,0.0,0.0,,0.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,3.0,J.P. Macura,6-5
2019-20,24.0,CLE,NBA,G,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J.P. Macura,6-5
