Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1954-55,25.0,MLH,NBA,G-F,12,,20.8,4.0,12.3,.327,1.8,2.4,.724,2.6,1.2,2.6,9.8,Ken McBride,6-3
