Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1968-69,22.0,DLC,ABA,G,72.0,,31.1,5.1,12.1,0.419,1.2,3.2,0.361,3.9,8.8,0.441,0.468,4.2,5.5,0.761,0.9,1.8,2.7,2.3,,,2.2,3.0,15.4,Glen Combs,6-2
1969-70,23.0,DLC,ABA,G,84.0,,38.8,7.6,17.5,0.434,1.5,4.4,0.351,6.1,13.1,0.462,0.478,5.5,6.5,0.836,0.7,2.7,3.4,4.1,,,3.5,3.2,22.2,Glen Combs,6-2
1970-71,24.0,TOT,ABA,G,86.0,,37.3,7.1,16.0,0.445,0.9,2.4,0.367,6.2,13.5,0.459,0.473,5.2,6.3,0.821,0.9,2.5,3.4,4.2,,,3.0,3.3,20.3,Glen Combs,6-2
1971-72,25.0,UTS,ABA,G,84.0,,34.6,5.8,13.2,0.436,1.2,3.0,0.406,4.5,10.2,0.444,0.482,3.8,4.5,0.839,0.6,1.9,2.6,3.6,,,2.3,3.0,16.5,Glen Combs,6-2
1972-73,26.0,UTS,ABA,G,50.0,,29.8,4.6,10.7,0.426,1.0,2.7,0.381,3.5,8.0,0.441,0.474,3.1,3.8,0.815,0.4,1.3,1.7,2.8,,,1.8,2.8,13.2,Glen Combs,6-2
1973-74,27.0,TOT,ABA,G,76.0,,26.1,4.0,9.2,0.437,0.7,1.9,0.354,3.3,7.2,0.459,0.474,2.1,2.8,0.736,0.6,1.3,1.9,4.0,0.7,0.1,1.9,2.0,10.7,Glen Combs,6-2
1974-75,28.0,VIR,ABA,G,13.0,,14.6,1.8,5.2,0.343,0.5,1.6,0.286,1.3,3.5,0.37,0.388,1.8,2.1,0.889,0.4,0.5,0.8,1.8,0.3,0.2,1.2,1.0,5.8,Glen Combs,6-2
