Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2018-19,23.0,MEM,NBA,G,39.0,3.0,14.8,1.4,4.7,0.303,0.9,2.6,0.333,0.6,2.1,0.265,0.395,0.7,0.8,0.813,0.4,1.3,1.7,1.8,0.7,0.3,0.8,1.4,4.4,Jevon Carter,6-1
2019-20,24.0,PHO,NBA,G,58.0,2.0,16.3,1.7,4.2,0.416,1.1,2.5,0.425,0.7,1.7,0.402,0.543,0.4,0.5,0.852,0.5,1.5,2.0,1.4,0.8,0.3,0.6,1.5,4.9,Jevon Carter,6-1
2020-21,25.0,PHO,NBA,G,60.0,1.0,12.0,1.6,3.7,0.422,0.9,2.5,0.371,0.6,1.2,0.528,0.547,0.1,0.1,0.571,0.3,1.3,1.5,1.2,0.5,0.2,0.3,0.9,4.1,Jevon Carter,6-1
2021-22,26.0,TOT,NBA,G,66.0,3.0,13.7,1.5,3.8,0.387,1.0,2.6,0.388,0.5,1.3,0.386,0.518,0.2,0.3,0.833,0.2,1.5,1.7,1.5,0.4,0.2,0.5,1.0,4.2,Jevon Carter,6-1
2022-23,27.0,MIL,NBA,G,74.0,35.0,22.1,2.9,6.9,0.424,1.7,4.0,0.414,1.2,2.8,0.438,0.545,0.4,0.5,0.806,0.4,2.1,2.6,2.4,0.9,0.4,1.0,2.0,7.9,Jevon Carter,6-1
