Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1980-81,22.0,TOT,NBA,F-G,81,,22.8,4.4,10.0,.444,0.0,0.1,.000,4.4,9.9,.447,.444,2.6,3.4,.776,1.6,1.7,3.3,2.3,1.3,0.3,2.1,3.2,11.5,Don Collins,6-6
1981-82,23.0,WSB,NBA,F-G,79,18,20.4,4.2,8.3,.511,0.0,0.2,.083,4.2,8.1,.520,.512,1.5,2.1,.716,1.3,1.2,2.5,1.9,1.1,0.3,1.7,2.5,10.0,Don Collins,6-6
1982-83,24.0,WSB,NBA,F-G,65,21,24.2,5.1,9.8,.523,0.0,0.1,.000,5.1,9.7,.528,.523,1.6,2.1,.743,1.8,1.4,3.2,2.0,1.3,0.5,2.2,2.6,11.8,Don Collins,6-6
1983-84,25.0,GSW,NBA,F-G,61,6,15.7,3.1,6.3,.483,0.0,0.1,.200,3.0,6.3,.487,.484,1.1,1.5,.730,1.0,1.1,2.1,1.1,0.7,0.2,1.3,2.0,7.2,Don Collins,6-6
1984-85,26.0,WSB,NBA,F-G,11,0,8.3,1.1,3.1,.353,0.0,0.0,,1.1,3.1,.353,.353,0.7,0.8,.889,0.9,0.8,1.7,0.6,0.6,0.4,0.7,0.5,2.9,Don Collins,6-6
1986-87,28.0,MIL,NBA,F-G,6,0,9.5,1.7,4.7,.357,0.0,0.0,,1.7,4.7,.357,.357,0.8,1.2,.714,1.8,0.7,2.5,0.3,0.3,0.2,0.8,1.8,4.2,Don Collins,6-6
