Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1990-91,23.0,DEN,NBA,F-C,58,25,19.3,2.0,4.9,.417,0.0,0.1,.000,2.0,4.8,.421,.417,1.2,2.2,.550,2.3,3.3,5.6,0.4,0.6,1.2,0.9,1.7,5.3,Anthony Cook,6-9
1991-92,24.0,DEN,NBA,F-C,22,0,5.2,0.7,1.1,.600,0.0,0.0,,0.7,1.1,.600,.600,0.2,0.3,.667,0.6,1.0,1.5,0.1,0.2,0.2,0.1,0.5,1.5,Anthony Cook,6-9
1993-94,26.0,TOT,NBA,F-C,25,0,8.1,1.0,2.2,.481,0.0,0.0,.000,1.0,2.1,.491,.481,0.4,1.0,.400,0.8,1.4,2.2,0.2,0.1,0.6,0.5,0.9,2.5,Anthony Cook,6-9
1995-96,28.0,POR,NBA,F-C,11,0,5.5,0.6,1.5,.438,0.0,0.2,.000,0.6,1.3,.500,.438,0.1,0.4,.250,0.5,0.6,1.1,0.2,0.0,0.1,0.1,0.7,1.4,Anthony Cook,6-9
