Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1973-74,22.0,PHI,NBA,G-F,25,,17.4,2.9,7.8,0.371,,,,2.9,7.8,0.371,0.371,2.2,2.9,0.764,0.3,1.6,1.8,1.6,0.5,0.1,,2.6,8.0,Doug Collins,6-6
1974-75,23.0,PHI,NBA,G-F,81,,34.8,6.9,14.2,0.488,,,,6.9,14.2,0.488,0.488,4.1,4.8,0.844,1.3,2.6,3.9,2.6,1.3,0.2,,3.6,17.9,Doug Collins,6-6
1975-76,24.0,PHI,NBA,G-F,77,,38.9,8.0,15.5,0.513,,,,8.0,15.5,0.513,0.513,4.8,5.8,0.836,1.6,2.4,4.0,2.5,1.4,0.3,,3.2,20.8,Doug Collins,6-6
1976-77,25.0,PHI,NBA,G-F,58,47.0,35.1,7.3,14.2,0.518,,,,7.3,14.2,0.518,0.518,3.6,4.3,0.84,1.1,2.3,3.4,4.7,1.2,0.3,,3.0,18.3,Doug Collins,6-6
1977-78,26.0,PHI,NBA,G-F,79,77.0,35.1,8.1,15.5,0.526,,,,8.1,15.5,0.526,0.526,3.4,4.2,0.812,1.1,1.8,2.9,4.1,1.6,0.3,3.2,2.9,19.7,Doug Collins,6-6
1978-79,27.0,PHI,NBA,G-F,47,44.0,33.9,7.6,15.3,0.499,,,,7.6,15.3,0.499,0.499,4.3,5.3,0.814,0.8,1.9,2.6,4.1,1.1,0.4,2.8,3.0,19.5,Doug Collins,6-6
1979-80,28.0,PHI,NBA,G-F,36,17.0,26.8,5.3,11.4,0.466,0.0,0.0,0.0,5.3,11.4,0.467,0.466,3.1,3.4,0.911,0.8,1.8,2.6,2.8,0.8,0.2,2.3,2.1,13.8,Doug Collins,6-6
1980-81,29.0,PHI,NBA,G-F,12,12.0,27.4,5.2,10.5,0.492,0.0,0.0,,5.2,10.5,0.492,0.492,2.0,2.4,0.828,0.5,1.9,2.4,3.5,0.6,0.3,1.8,1.9,12.3,Doug Collins,6-6
