Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2006-07,24.0,TOT,NBA,G,7,0,7.4,0.0,0.4,.000,0.0,0.0,,0.0,0.4,.000,.000,0.0,0.6,.000,0.4,0.6,1.0,1.3,0.0,0.0,0.3,1.0,0.0,Will Conroy,6-2
2009-10,27.0,HOU,NBA,G,5,0,7.2,0.6,2.0,.300,0.0,0.6,.000,0.6,1.4,.429,.300,0.0,0.4,.000,0.0,0.6,0.6,1.4,0.0,0.0,0.8,1.0,1.2,Will Conroy,6-2
2012-13,30.0,MIN,NBA,G,4,0,5.0,0.0,2.3,.000,0.0,0.8,.000,0.0,1.5,.000,.000,0.3,0.5,.500,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.3,Will Conroy,6-2
