Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1964-65,22.0,PHI,NBA,G,24,,13.2,1.8,4.3,0.408,0.7,0.9,0.81,0.9,0.9,1.8,4.2,Steve Courtin,6-1
