Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1972-73,22.0,PHO,NBA,F,82.0,,24.7,2.6,5.5,0.469,,,,2.6,5.5,0.469,0.469,0.9,1.2,0.74,,,4.1,0.9,,,,2.6,6.0,Corky Calhoun,6-7
1973-74,23.0,PHO,NBA,F,77.0,,28.7,3.5,7.5,0.461,,,,3.5,7.5,0.461,0.461,1.3,1.7,0.76,1.5,3.8,5.3,1.8,0.9,0.4,,3.3,8.2,Corky Calhoun,6-7
1974-75,24.0,TOT,NBA,F,70.0,,19.7,1.9,4.5,0.415,,,,1.9,4.5,0.415,0.415,0.8,1.1,0.753,1.6,2.3,3.8,1.1,0.8,0.4,,2.6,4.6,Corky Calhoun,6-7
1975-76,25.0,LAL,NBA,F,76.0,,23.9,2.3,4.8,0.467,,,,2.3,4.8,0.467,0.467,0.9,1.1,0.783,1.5,2.9,4.5,1.1,0.8,0.5,,2.8,5.4,Corky Calhoun,6-7
1976-77,26.0,POR,NBA,F,70.0,,10.6,1.2,2.6,0.464,,,,1.2,2.6,0.464,0.464,0.9,1.2,0.776,0.6,1.5,2.1,0.5,0.3,0.1,,1.8,3.4,Corky Calhoun,6-7
1977-78,27.0,POR,NBA,F,79.0,,17.3,2.2,4.6,0.479,,,,2.2,4.6,0.479,0.479,0.8,1.0,0.868,0.9,1.8,2.7,1.1,0.5,0.2,0.8,1.8,5.3,Corky Calhoun,6-7
1978-79,28.0,IND,NBA,F,81.0,,16.4,1.9,4.1,0.457,,,,1.9,4.1,0.457,0.457,0.9,1.1,0.837,0.8,2.1,2.9,1.3,0.5,0.2,0.7,2.3,4.7,Corky Calhoun,6-7
1979-80,29.0,IND,NBA,F,7.0,,4.3,0.6,1.3,0.444,0.0,0.0,,0.6,1.3,0.444,0.444,0.0,0.3,0.0,1.0,0.4,1.4,0.0,0.3,0.0,0.1,0.9,1.1,Corky Calhoun,6-7
