Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2022-23,21.0,DEN,NBA,SG,68,3,14.5,1.6,3.3,0.491,0.4,1.1,0.382,1.2,2.2,0.547,0.555,0.4,0.7,0.625,0.6,1.6,2.2,0.8,0.4,0.2,0.4,1.3,4.1
Career,,,NBA,,68,3,14.5,1.6,3.3,0.491,0.4,1.1,0.382,1.2,2.2,0.547,0.555,0.4,0.7,0.625,0.6,1.6,2.2,0.8,0.4,0.2,0.4,1.3,4.1
