Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2022-23,20.0,ORL,NBA,PF,68,68,33.8,6.6,15.6,0.425,1.1,3.9,0.288,5.5,11.7,0.47,0.461,5.4,7.3,0.744,1.1,5.6,6.7,3.7,0.9,0.5,2.7,2.2,19.8
Career,,,NBA,,68,68,33.8,6.6,15.6,0.425,1.1,3.9,0.288,5.5,11.7,0.47,0.461,5.4,7.3,0.744,1.1,5.6,6.7,3.7,0.9,0.5,2.7,2.2,19.8
