Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2022-23,21.0,MEM,NBA,PF,33,0,11.8,1.1,2.8,0.385,0.7,2.0,0.328,0.4,0.7,0.542,0.505,0.2,0.3,0.778,0.5,1.3,1.8,0.6,0.4,0.1,0.5,1.5,3.0
Career,,,NBA,,33,0,11.8,1.1,2.8,0.385,0.7,2.0,0.328,0.4,0.7,0.542,0.505,0.2,0.3,0.778,0.5,1.3,1.8,0.6,0.4,0.1,0.5,1.5,3.0
