Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,23.0,DET,NBA,SF,19,5,20.2,2.2,4.7,0.456,1.4,3.4,0.422,0.7,1.4,0.538,0.606,0.6,0.7,0.857,0.8,2.2,3.0,1.1,0.7,0.4,0.8,1.9,6.4
2022-23,24.0,DET,NBA,PF,47,17,22.6,2.2,5.4,0.41,1.4,3.9,0.35,0.9,1.6,0.562,0.535,0.6,0.7,0.788,0.5,2.0,2.6,0.8,0.6,0.5,0.6,1.9,6.4
Career,,,NBA,,66,22,21.9,2.2,5.2,0.422,1.4,3.7,0.368,0.8,1.5,0.556,0.553,0.6,0.7,0.809,0.6,2.1,2.7,0.9,0.6,0.5,0.6,1.9,6.4
