Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2005-06,30.0,SAS,NBA,C-F,59,0,8.3,0.7,1.6,.473,0.0,0.0,.000,0.7,1.5,.484,.473,0.3,0.5,.556,1.0,1.1,2.1,0.5,0.2,0.2,0.5,1.5,1.7,Fabricio Oberto,6-10
2006-07,31.0,SAS,NBA,C-F,79,33,17.3,2.0,3.6,.562,0.0,0.0,,2.0,3.6,.562,.562,0.4,0.6,.647,1.7,3.0,4.7,0.9,0.3,0.3,0.9,2.7,4.4,Fabricio Oberto,6-10
2007-08,32.0,SAS,NBA,C-F,82,64,20.0,2.2,3.6,.608,0.0,0.0,.000,2.2,3.6,.610,.608,0.5,0.7,.607,1.9,3.4,5.2,1.2,0.5,0.2,0.6,2.5,4.8,Fabricio Oberto,6-10
2008-09,33.0,SAS,NBA,C-F,54,11,12.5,1.1,1.9,.587,0.0,0.0,.000,1.1,1.9,.592,.587,0.4,0.6,.571,1.2,1.4,2.6,1.1,0.1,0.2,0.7,1.8,2.6,Fabricio Oberto,6-10
2009-10,34.0,WAS,NBA,C-F,57,20,11.4,0.6,1.0,.625,0.0,0.0,,0.6,1.0,.625,.625,0.2,0.3,.765,0.6,1.2,1.8,0.9,0.2,0.2,0.6,2.1,1.5,Fabricio Oberto,6-10
2010-11,35.0,POR,NBA,C-F,5,0,9.0,0.6,1.0,.600,0.0,0.0,,0.6,1.0,.600,.600,0.2,0.4,.500,0.6,0.8,1.4,0.0,0.0,0.0,0.6,2.0,1.4,Fabricio Oberto,6-10
