Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1987-88,22.0,GSW,NBA,G,11,0,11.2,0.3,1.8,.150,0.0,0.2,.000,0.3,1.6,.167,.150,0.2,0.4,.500,0.3,1.1,1.4,3.1,0.6,0.1,1.2,1.2,0.7,Mark Wade,5-11
1989-90,24.0,DAL,NBA,G,1,0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,Mark Wade,5-11
