Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2019-20,25.0,TOT,NBA,G,10.0,0.0,8.7,1.0,2.6,0.385,0.4,1.2,0.333,0.6,1.4,0.429,0.462,0.7,0.9,0.778,0.2,1.5,1.7,0.8,0.4,0.1,0.3,0.5,3.1,Paul Watson,6-6
2020-21,26.0,TOR,NBA,G,27.0,2.0,11.0,1.4,3.0,0.463,1.1,2.4,0.469,0.3,0.7,0.444,0.646,0.2,0.3,0.625,0.1,1.5,1.7,0.6,0.2,0.1,0.3,1.3,4.1,Paul Watson,6-6
2021-22,27.0,OKC,NBA,G,9.0,3.0,17.3,1.3,3.9,0.343,0.7,2.9,0.231,0.7,1.0,0.667,0.429,0.1,0.2,0.5,0.3,2.7,3.0,0.9,0.3,0.3,0.4,1.1,3.4,Paul Watson,6-6
