Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1967-68,21.0,BOS,NBA,G,25,,3.0,0.5,1.8,0.261,0.4,0.5,0.692,0.4,0.3,0.3,1.3,Rick Weitzman,6-2
