Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2021-22,23.0,MIL,NBA,G,19,0,10.5,1.4,3.2,0.426,0.5,1.4,0.346,0.9,1.8,0.486,0.5,1.0,1.8,0.543,0.2,1.2,1.3,1.2,0.3,0.1,0.6,0.9,4.2,Lindell Wigginton,6-2
2022-23,24.0,MIL,NBA,G,4,0,4.3,0.8,2.3,0.333,0.0,1.0,0.0,0.8,1.3,0.6,0.333,0.5,0.5,1.0,0.0,0.3,0.3,0.3,0.0,0.0,0.5,0.3,2.0,Lindell Wigginton,6-2
