Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2021-22,20.0,ORL,NBA,G-F,79,79,30.7,5.8,12.3,0.468,1.2,3.4,0.354,4.6,8.9,0.511,0.517,2.4,2.8,0.863,1.1,3.4,4.5,2.9,0.9,0.4,1.5,2.1,15.2,Franz Wagner,6-9
2022-23,21.0,ORL,NBA,G-F,74,74,33.0,6.9,14.0,0.489,1.6,4.5,0.36,5.2,9.5,0.551,0.548,3.4,4.0,0.835,0.9,3.2,4.1,3.6,0.9,0.2,2.1,2.3,18.7,Franz Wagner,6-9
