Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2018-19,21.0,LAL,NBA,F-C,43.0,5.0,10.4,1.7,4.0,0.415,0.5,1.8,0.286,1.1,2.2,0.521,0.48,1.0,1.2,0.811,0.4,1.6,2.0,0.6,0.3,0.3,0.9,1.3,4.8,Moritz Wagner,6-11
2019-20,22.0,WAS,NBA,F-C,45.0,5.0,18.6,3.2,5.9,0.545,0.6,1.8,0.313,2.7,4.1,0.645,0.592,1.7,2.1,0.821,1.2,3.6,4.9,1.2,0.6,0.4,1.5,3.4,8.7,Moritz Wagner,6-11
2020-21,23.0,TOT,NBA,F-C,45.0,24.0,16.0,2.3,5.1,0.454,0.7,2.0,0.341,1.6,3.1,0.529,0.522,1.6,1.9,0.816,0.6,2.6,3.2,1.1,0.6,0.4,1.0,2.4,6.9,Moritz Wagner,6-11
2021-22,24.0,ORL,NBA,F-C,63.0,3.0,15.2,3.1,6.3,0.497,1.0,3.2,0.328,2.1,3.1,0.672,0.581,1.7,2.0,0.806,0.7,3.0,3.7,1.4,0.3,0.2,0.9,2.0,9.0,Moritz Wagner,6-11
2022-23,25.0,ORL,NBA,F-C,52.0,17.0,20.2,3.6,7.3,0.5,0.9,3.0,0.308,2.7,4.3,0.635,0.563,2.9,3.4,0.843,1.3,3.4,4.7,1.6,0.7,0.2,1.2,2.4,11.1,Moritz Wagner,6-11
