Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2021-22,24.0,OKC,NBA,G,25,1,18.6,2.8,7.0,0.406,2.1,5.8,0.363,0.7,1.2,0.621,0.557,0.2,0.2,0.8,0.2,2.7,2.9,1.0,0.8,0.3,0.4,1.2,8.0,Lindy Waters III,6-6
2022-23,25.0,OKC,NBA,G,37,0,12.8,1.6,4.2,0.394,1.4,3.8,0.366,0.2,0.4,0.692,0.561,0.4,0.5,0.833,0.3,1.4,1.7,0.7,0.3,0.2,0.3,1.0,5.1,Lindy Waters III,6-6
