Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2019-20,23.0,CLE,NBA,F,12,0,5.9,0.8,1.1,0.692,0.2,0.3,0.5,0.6,0.8,0.778,0.769,0.0,0.1,0.0,0.3,1.3,1.6,0.2,0.2,0.3,0.3,0.7,1.7,Dean Wade,6-9
2020-21,24.0,CLE,NBA,F,63,19,19.2,2.1,4.9,0.431,1.2,3.4,0.366,0.9,1.6,0.571,0.556,0.5,0.6,0.769,0.6,2.8,3.4,1.2,0.6,0.3,0.5,1.2,6.0,Dean Wade,6-9
2021-22,25.0,CLE,NBA,F,51,28,19.2,1.9,4.3,0.456,1.0,2.8,0.359,0.9,1.5,0.64,0.574,0.4,0.6,0.667,0.6,2.3,2.9,1.0,0.6,0.1,0.3,1.7,5.3,Dean Wade,6-9
2022-23,26.0,CLE,NBA,F,39,9,19.9,1.6,3.9,0.408,1.0,2.8,0.349,0.6,1.1,0.558,0.533,0.4,0.6,0.652,0.4,2.9,3.3,0.8,0.6,0.5,0.4,2.1,4.5,Dean Wade,6-9
