Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1967-68,28.0,SDR,NBA,G,79.0,,22.0,3.4,9.1,0.369,,,,3.4,9.1,0.369,0.369,1.4,2.1,0.685,,,3.6,4.9,,,,2.6,8.1,Art Williams,6-1
1968-69,29.0,SDR,NBA,G,79.0,,25.2,2.9,7.5,0.383,,,,2.9,7.5,0.383,0.383,1.3,1.9,0.705,,,4.6,6.6,,,,3.0,7.1,Art Williams,6-1
1969-70,30.0,SDR,NBA,G,80.0,,19.3,2.4,5.8,0.407,,,,2.4,5.8,0.407,0.407,1.1,1.5,0.746,,,3.7,6.3,,,,2.1,5.8,Art Williams,6-1
1970-71,31.0,BOS,NBA,G,74.0,,15.4,2.0,4.5,0.455,,,,2.0,4.5,0.455,0.455,0.8,1.1,0.723,,,2.8,3.1,,,,2.5,4.9,Art Williams,6-1
1971-72,32.0,BOS,NBA,G,81.0,,16.4,2.0,4.2,0.475,,,,2.0,4.2,0.475,0.475,1.1,1.5,0.756,,,3.2,4.0,,,,2.5,5.1,Art Williams,6-1
1972-73,33.0,BOS,NBA,G,81.0,,12.0,1.4,3.2,0.421,,,,1.4,3.2,0.421,0.421,0.5,0.7,0.768,,,2.2,2.9,,,,1.7,3.2,Art Williams,6-1
1973-74,34.0,BOS,NBA,G,67.0,,9.2,1.1,2.5,0.435,,,,1.1,2.5,0.435,0.435,0.4,0.5,0.844,0.3,1.4,1.7,2.4,0.7,0.0,,1.5,2.6,Art Williams,6-1
1974-75,35.0,SDA,ABA,G,7.0,,12.7,1.1,1.7,0.667,0.0,0.0,,1.1,1.7,0.667,0.667,0.0,0.0,,0.4,1.3,1.7,2.9,1.0,0.0,1.4,2.1,2.3,Art Williams,6-1
