Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1968-69,22.0,LAS,ABA,G,76.0,,26.9,3.8,8.5,0.442,0.4,1.2,0.348,3.3,7.3,0.457,0.466,3.9,5.1,0.771,1.9,2.7,4.6,2.0,,,2.3,3.3,11.8,Bob Warren,6-5
1969-70,23.0,LAS,ABA,G,72.0,,23.2,3.7,9.0,0.411,0.3,1.5,0.234,3.3,7.5,0.446,0.43,2.4,3.3,0.739,1.7,2.2,3.8,2.0,,,2.1,2.6,10.2,Bob Warren,6-5
1970-71,24.0,MMP,ABA,G,46.0,,16.6,3.2,8.0,0.398,0.5,1.8,0.259,2.7,6.2,0.437,0.426,2.3,2.9,0.805,1.5,1.6,3.1,1.8,,,1.6,1.9,9.1,Bob Warren,6-5
1971-72,25.0,TOT,ABA,G,75.0,,24.0,4.2,9.4,0.443,0.1,0.7,0.2,4.0,8.7,0.463,0.45,2.8,3.6,0.795,1.9,1.6,3.5,2.4,,,1.9,2.2,11.3,Bob Warren,6-5
1972-73,26.0,TOT,ABA,G,77.0,,20.4,3.2,6.5,0.484,0.1,0.2,0.263,3.1,6.3,0.493,0.489,3.1,3.6,0.861,1.2,1.9,3.1,1.9,,,1.9,2.8,9.5,Bob Warren,6-5
1973-74,27.0,TOT,ABA,G,59.0,,13.5,1.9,4.3,0.431,0.0,0.1,0.0,1.9,4.2,0.442,0.431,1.1,1.2,0.863,0.9,0.9,1.8,1.3,0.4,0.2,1.1,1.2,4.8,Bob Warren,6-5
1974-75,28.0,SAA,ABA,G,71.0,,14.0,1.8,3.7,0.479,0.0,0.1,0.286,1.8,3.6,0.484,0.483,1.1,1.3,0.846,0.6,1.0,1.6,1.3,0.5,0.1,1.0,1.5,4.7,Bob Warren,6-5
1975-76,29.0,SDS,ABA,G,10.0,,26.5,3.6,8.1,0.444,0.1,0.3,0.333,3.5,7.8,0.449,0.451,2.8,3.2,0.875,2.7,3.2,5.9,2.3,0.9,0.6,2.3,3.5,10.1,Bob Warren,6-5
