Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1954-55,24.0,TOT,NBA,G,63.0,,11.1,1.1,3.5,0.323,0.5,0.7,0.689,1.4,1.3,1.1,2.8,Bobby Watson,6-0
