Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2020-21,19.0,GSW,NBA,C,39,27,21.4,4.9,9.4,.519,0.3,1.0,.316,4.6,8.5,.542,.535,1.4,2.2,.628,1.4,4.4,5.8,0.7,0.3,0.9,1.5,3.1,11.5,James Wiseman,7-0
2022-23,21.0,TOT,NBA,C,37,14,18.4,4.1,7.2,.577,0.1,0.4,.250,4.0,6.7,.598,.585,1.3,1.9,.667,1.6,4.2,5.7,0.6,0.2,0.6,1.1,2.3,9.7,James Wiseman,7-0
