Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2017-18,23.0,SAS,NBA,G,17.0,0.0,8.2,0.9,1.9,0.485,0.5,0.8,0.615,0.5,1.2,0.4,0.606,0.8,1.2,0.7,0.3,1.2,1.5,0.5,0.2,0.2,0.4,0.5,3.2,Derrick White,6-4
2018-19,24.0,SAS,NBA,G,67.0,55.0,25.8,3.9,8.1,0.479,0.7,2.1,0.338,3.2,6.0,0.529,0.523,1.4,1.8,0.772,0.5,3.2,3.7,3.9,1.0,0.7,1.4,2.2,9.9,Derrick White,6-4
2019-20,25.0,SAS,NBA,G,68.0,20.0,24.7,3.7,8.1,0.458,1.2,3.2,0.366,2.6,4.9,0.518,0.53,2.6,3.1,0.853,0.5,2.8,3.3,3.5,0.6,0.9,1.3,2.2,11.3,Derrick White,6-4
2020-21,26.0,SAS,NBA,G,36.0,32.0,29.6,5.2,12.6,0.411,2.3,6.8,0.346,2.8,5.8,0.486,0.503,2.7,3.2,0.851,0.4,2.6,3.0,3.5,0.7,1.0,1.3,2.5,15.4,Derrick White,6-4
2021-22,27.0,TOT,NBA,G,75.0,52.0,29.3,4.5,10.7,0.421,1.5,4.9,0.312,3.0,5.7,0.515,0.493,2.7,3.1,0.864,0.5,3.0,3.5,4.9,0.9,0.8,1.6,2.3,13.2,Derrick White,6-4
2022-23,28.0,BOS,NBA,G,75.0,63.0,28.4,4.3,9.2,0.464,1.8,4.7,0.387,2.4,4.5,0.545,0.563,2.0,2.3,0.872,0.7,2.9,3.5,4.0,0.7,0.9,1.1,2.2,12.4,Derrick White,6-4
