Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1963-64,23.0,SFW,NBA,F,11,,6.2,0.9,2.5,0.37,0.6,0.7,0.875,2.4,0.2,1.2,2.5,John Windsor,6-8
