Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1973-74,23.0,CAP,NBA,F,65.0,,18.7,3.1,7.4,0.412,,,,3.1,7.4,0.412,0.412,1.5,2.1,0.691,2.0,4.1,6.1,0.6,0.7,0.2,,2.8,7.6,Nick Weatherspoon,6-7
1974-75,24.0,WSB,NBA,F,82.0,,16.4,3.1,6.9,0.456,,,,3.1,6.9,0.456,0.456,1.3,1.7,0.746,1.6,2.6,4.2,0.6,0.8,0.3,,2.6,7.5,Nick Weatherspoon,6-7
1975-76,25.0,WSB,NBA,F,64.0,,16.9,3.4,7.2,0.476,,,,3.4,7.2,0.476,0.476,1.5,2.1,0.701,1.3,3.0,4.3,0.9,0.7,0.3,,2.7,8.3,Nick Weatherspoon,6-7
1976-77,26.0,TOT,NBA,F,62.0,,26.7,5.0,11.1,0.449,,,,5.0,11.1,0.449,0.449,1.5,2.3,0.632,1.9,5.0,6.9,0.9,0.8,0.5,,2.7,11.5,Nick Weatherspoon,6-7
1977-78,27.0,CHI,NBA,F,41.0,,14.9,2.1,4.7,0.443,,,,2.1,4.7,0.443,0.443,0.9,1.0,0.881,1.4,1.7,3.0,0.8,0.5,0.2,1.2,1.8,5.1,Nick Weatherspoon,6-7
1978-79,28.0,SDC,NBA,F,82.0,,32.2,5.8,12.2,0.48,,,,5.8,12.2,0.48,0.48,2.1,2.9,0.739,2.2,3.4,5.5,1.6,1.0,0.5,2.2,3.5,13.8,Nick Weatherspoon,6-7
1979-80,29.0,SDC,NBA,F,57.0,,19.7,2.9,6.6,0.434,0.0,0.0,,2.9,6.6,0.434,0.434,1.1,1.6,0.692,1.5,2.2,3.6,0.9,0.6,0.3,1.5,2.4,6.9,Nick Weatherspoon,6-7
