Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1970-71,24.0,PTC,ABA,G,83.0,,21.6,3.2,7.4,0.437,0.0,0.0,0.25,3.2,7.3,0.438,0.438,3.0,3.8,0.785,1.1,1.1,2.2,2.0,,,1.8,1.9,9.5,Chuck Williams,6-2
1971-72,25.0,DNR,ABA,G,84.0,,18.8,3.1,6.9,0.451,0.0,0.0,0.0,3.1,6.9,0.454,0.451,2.4,3.3,0.745,0.7,1.1,1.9,1.9,,,1.2,1.7,8.7,Chuck Williams,6-2
1972-73,26.0,SDA,ABA,G,83.0,,37.0,5.9,12.3,0.478,0.0,0.1,0.143,5.9,12.2,0.481,0.479,5.9,7.5,0.791,0.9,1.9,2.8,7.0,,,2.8,3.3,17.7,Chuck Williams,6-2
1973-74,27.0,TOT,ABA,G,90.0,,32.0,4.5,10.2,0.441,0.0,0.1,0.333,4.5,10.1,0.443,0.443,3.3,4.2,0.783,0.9,1.9,2.8,6.2,1.0,0.1,2.8,2.2,12.4,Chuck Williams,6-2
1974-75,28.0,MMS,ABA,G,81.0,,39.1,5.9,11.9,0.494,0.1,0.3,0.417,5.8,11.6,0.496,0.499,2.6,3.2,0.815,0.7,2.0,2.7,7.1,1.4,0.2,2.1,2.0,14.5,Chuck Williams,6-2
1975-76,29.0,DNA,ABA,G,79.0,,32.0,4.3,8.4,0.514,0.0,0.1,0.0,4.3,8.3,0.517,0.514,2.4,2.9,0.814,0.5,2.1,2.7,4.7,1.5,0.1,2.3,2.7,11.0,Chuck Williams,6-2
1976-77,30.0,TOT,NBA,G,65.0,,13.3,1.2,3.2,0.371,,,,1.2,3.2,0.371,0.371,1.0,1.3,0.782,0.4,1.2,1.6,2.0,0.5,0.0,,0.9,3.4,Chuck Williams,6-2
1977-78,31.0,BUF,NBA,G,73.0,,27.4,2.8,6.0,0.477,,,,2.8,6.0,0.477,0.477,1.6,1.9,0.826,0.4,1.5,1.9,4.3,0.7,0.1,2.1,1.9,7.3,Chuck Williams,6-2
