Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1990-91,22.0,ATL,NBA,F,25,0,6.5,0.8,2.8,.300,0.0,0.1,.000,0.8,2.7,.309,.300,0.5,1.0,.500,0.6,1.0,1.6,0.4,0.2,0.0,0.7,0.5,2.2,Trevor Wilson,6-7
1993-94,25.0,TOT,NBA,F,57,13,21.4,3.3,6.8,.482,0.0,0.0,.000,3.3,6.8,.484,.482,1.6,2.9,.554,2.1,2.7,4.8,1.3,0.7,0.2,1.6,2.2,8.2,Trevor Wilson,6-7
1994-95,26.0,SAC,NBA,F,15,0,9.8,1.2,2.7,.450,0.0,0.0,,1.2,2.7,.450,.450,0.7,0.9,.786,0.7,1.1,1.7,0.8,0.3,0.1,0.4,0.8,3.1,Trevor Wilson,6-7
1995-96,27.0,PHI,NBA,F,6,0,13.2,1.7,3.3,.500,0.0,0.0,,1.7,3.3,.500,.500,0.5,0.7,.750,1.2,1.2,2.3,0.7,0.5,0.0,0.2,1.5,3.8,Trevor Wilson,6-7
