Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1978-79,22.0,SDC,NBA,G-F,72,,16.6,4.7,9.5,.490,,,,4.7,9.5,.490,.490,1.1,1.4,.776,0.7,0.7,1.4,1.2,0.6,0.0,1.4,1.2,10.4,Freeman Williams,6-4
1979-80,23.0,SDC,NBA,G-F,82,,25.8,7.9,16.4,.480,0.5,1.6,.328,7.4,14.8,.496,.496,2.4,2.9,.815,1.3,1.1,2.3,2.0,0.9,0.1,2.1,1.8,18.6,Freeman Williams,6-4
1980-81,24.0,SDC,NBA,G-F,82,,24.1,7.8,16.8,.465,0.6,1.7,.340,7.2,15.1,.479,.482,3.1,3.6,.852,0.9,0.7,1.6,2.0,1.1,0.1,2.0,1.9,19.3,Freeman Williams,6-4
1981-82,25.0,TOT,NBA,G-F,60,10,16.6,4.6,10.4,.443,0.5,1.6,.298,4.1,8.8,.469,.465,2.3,2.8,.843,0.4,0.7,1.0,1.4,0.5,0.0,1.8,1.7,12.0,Freeman Williams,6-4
1982-83,26.0,UTA,NBA,G-F,18,3,11.7,2.0,5.6,.356,0.1,0.4,.286,1.9,5.2,.362,.366,1.0,1.4,.720,0.2,0.8,0.9,0.6,0.3,0.1,0.7,1.7,5.1,Freeman Williams,6-4
1985-86,29.0,WSB,NBA,G-F,9,0,12.2,2.8,7.4,.373,0.8,1.6,.500,2.0,5.9,.340,.425,1.3,1.9,.706,0.4,0.9,1.3,0.8,0.8,0.1,1.4,1.1,7.7,Freeman Williams,6-4
