Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2018-19,21.0,DAL,NBA,F,2.0,0.0,5.5,0.0,1.5,0.0,0.0,0.0,,0.0,1.5,0.0,0.0,1.0,2.0,0.5,0.0,0.5,0.5,0.0,1.0,0.0,0.5,0.0,1.0,Kostas Antetokounmpo,6-10
2019-20,22.0,LAL,NBA,F,5.0,0.0,4.0,0.6,0.6,1.0,0.0,0.0,,0.6,0.6,1.0,1.0,0.2,0.4,0.5,0.4,0.2,0.6,0.4,0.0,0.0,0.2,0.4,1.4,Kostas Antetokounmpo,6-10
2020-21,23.0,LAL,NBA,F,15.0,0.0,3.7,0.2,0.7,0.3,0.0,0.0,,0.2,0.7,0.3,0.3,0.4,0.9,0.462,0.3,1.0,1.3,0.1,0.1,0.3,0.7,0.5,0.8,Kostas Antetokounmpo,6-10
