Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1991-92,22.0,UTA,NBA,C,31,0,3.6,0.7,1.5,.457,0.0,0.0,,0.7,1.5,.457,.457,0.6,1.0,.633,0.4,0.8,1.1,0.2,0.1,0.1,0.3,0.6,2.0,Isaac Austin,6-10
1992-93,23.0,UTA,NBA,C,46,3,6.7,1.1,2.4,.446,0.0,0.0,.000,1.1,2.4,.450,.446,0.6,1.0,.659,0.8,0.9,1.7,0.1,0.2,0.3,0.5,1.3,2.8,Isaac Austin,6-10
1993-94,24.0,PHI,NBA,C,14,0,14.4,2.1,4.7,.439,0.0,0.1,.000,2.1,4.6,.446,.439,1.0,1.6,.609,1.8,3.1,4.9,1.2,0.4,0.7,1.2,2.1,5.1,Isaac Austin,6-10
1996-97,27.0,MIA,NBA,C,82,17,22.9,3.9,7.8,.502,0.0,0.0,.000,3.9,7.8,.505,.502,1.8,2.8,.664,1.7,4.2,5.8,1.2,0.5,0.5,2.0,3.0,9.7,Isaac Austin,6-10
1997-98,28.0,TOT,NBA,C,78,50,29.1,5.2,11.2,.466,0.0,0.1,.000,5.2,11.1,.470,.466,3.1,4.7,.669,2.6,4.6,7.1,2.2,0.8,0.7,2.6,3.0,13.5,Isaac Austin,6-10
1998-99,29.0,ORL,NBA,C,49,49,25.7,3.8,9.2,.408,0.0,0.1,.286,3.7,9.1,.410,.411,2.1,3.2,.669,1.7,3.1,4.8,1.8,1.0,0.7,2.3,2.6,9.7,Isaac Austin,6-10
1999-00,30.0,WAS,NBA,C,59,23,19.9,2.6,6.0,.429,0.0,0.1,.250,2.5,5.9,.431,.430,1.6,2.3,.686,1.1,3.7,4.8,1.3,0.3,0.6,1.8,2.2,6.7,Isaac Austin,6-10
2000-01,31.0,VAN,NBA,C,52,16,16.3,1.8,5.2,.356,0.1,0.5,.250,1.7,4.7,.366,.367,0.5,0.8,.700,1.0,3.3,4.3,1.1,0.4,0.4,1.0,1.8,4.3,Isaac Austin,6-10
2001-02,32.0,MEM,NBA,C,21,8,14.6,1.7,4.4,.391,0.0,0.1,.000,1.7,4.2,.404,.391,0.2,0.2,1.000,0.5,2.9,3.4,0.6,0.4,0.2,0.5,1.7,3.6,Isaac Austin,6-10
