Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1982-83,22.0,SDC,NBA,F-C,78,5,16.3,2.2,5.5,.404,0.1,0.2,.368,2.1,5.3,.405,.412,0.6,0.9,.696,1.4,2.1,3.5,1.5,0.7,0.3,1.2,2.2,5.2,Richard Anderson,6-10
1983-84,23.0,DEN,NBA,F-C,78,17,17.7,3.5,8.2,.426,0.0,0.2,.158,3.4,7.9,.435,.429,1.5,1.9,.773,1.7,3.5,5.2,2.5,0.6,0.4,1.4,2.3,8.5,Richard Anderson,6-10
1986-87,26.0,HOU,NBA,F-C,51,0,6.1,1.2,2.7,.424,0.1,0.3,.250,1.1,2.4,.447,.439,0.4,0.6,.759,0.5,1.1,1.5,0.6,0.1,0.1,0.4,0.7,2.8,Richard Anderson,6-10
1987-88,27.0,TOT,NBA,F-C,74,3,18.2,2.3,5.9,.390,0.6,2.0,.320,1.7,3.9,.426,.444,0.8,1.0,.753,1.2,2.9,4.1,1.5,0.7,0.2,0.8,1.9,6.1,Richard Anderson,6-10
1988-89,28.0,POR,NBA,F-C,72,3,15.0,2.0,4.8,.417,0.7,2.0,.348,1.3,2.9,.464,.487,0.4,0.5,.842,0.9,2.3,3.2,1.4,0.6,0.2,0.8,1.4,5.2,Richard Anderson,6-10
1989-90,29.0,CHH,NBA,F-C,54,2,11.2,1.6,3.9,.417,0.7,1.9,.370,0.9,2.1,.459,.505,0.3,0.4,.783,0.6,1.7,2.4,1.0,0.4,0.2,0.5,1.2,4.3,Richard Anderson,6-10
