Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1955-56,22.0,FTW,NBA,F,31,,13.2,1.7,5.3,0.317,1.4,2.2,0.623,5.5,0.6,1.9,4.7,Jesse Arnelle,6-5
